timestamp,price,volume,price_mean,price_std,price_change,volume_change,rolling_mean_5,rolling_mean_20,rolling_std_5,rsi,anomaly_score,is_anomaly,price_change_pct,rolling_std,anomaly
2025-01-22 00:00:00,250.3984908388754,12579840532.32276,205.11519892547216,21.880117391422434,0.032692446751682036,-0.47812616088086846,245.43710218224865,211.91533509413352,16.029159487347005,67.92830539179663,-0.5191957535082581,True,3.2692446751682036,28.735323659391018,-1
2025-01-23 00:00:00,256.1143343782641,10328230618.34812,207.32427053219544,23.565531193414074,0.022826988773932744,-0.17898556887023587,252.70415825627407,214.32712047459796,7.405287753198415,71.84333030153357,-0.4716558066308806,False,2.2826988773932744,30.728929054288006,-1
2025-01-24 00:00:00,253.49503131499628,10816185398.469212,209.19073871026563,24.938147402601448,-0.010227084983846724,0.047244760322667334,250.89084922748037,216.11950756608263,5.156779160324609,77.51286398761798,-0.4673366124130458,False,-1.0227084983846724,30.910889103163836,-1
2025-01-25 00:00:00,253.62637885441316,8592029753.25568,211.066362696277,26.106142800915716,0.0005181464060084462,-0.20563216728222045,251.2211478977525,217.96664409567052,5.294619600797252,77.0184300608506,-0.44878601845601457,False,0.05181464060084462,30.538317676488383,1
2025-01-26 00:00:00,257.0742996969564,5803289041.239068,213.36402047709774,27.03594965822304,0.013594488310391561,-0.32457298125159617,254.1417070167011,220.1479473096896,2.6070471067824394,77.60770852306071,-0.5104814644299999,True,1.3594488310391561,29.615089909896156,-1
2025-01-27 00:00:00,241.06731630326192,4718944732.494511,215.2746422253855,26.895855104036304,-0.062265980740057625,-0.18684995716033426,252.27547210957837,221.28026428930247,6.455630100904953,68.72390880653532,-0.4764728501325812,False,-6.2265980740057625,27.127795369965057,-1
2025-01-28 00:00:00,234.97914713600687,12684970731.866884,216.6130254260219,26.842242578194625,-0.025255058465064373,1.6880947862174693,248.04843466112692,222.90459435985105,9.510354963396937,68.33018432506893,-0.5249403677664314,True,-2.5255058465064373,22.843303605045836,1
2025-01-29 00:00:00,226.88945614638288,5786086231.183104,217.845060197019,26.420128697098775,-0.03442727190145789,-0.543862863108747,242.72731962740426,224.37646378402854,12.631835147615526,63.514527269858874,-0.465695336485681,False,-3.442727190145789,18.16336454249151,1
2025-01-30 00:00:00,228.6145425527223,6211589569.140341,219.10885611250214,25.980046037809625,0.007603202174482959,0.07353905921139936,237.7249523670661,226.55663415731973,12.18108811308987,58.88339825710763,-0.4245569218178577,False,0.7603202174482959,15.650998131746462,1
2025-01-31 00:00:00,239.04719726337646,5322441765.57196,220.76203989902737,25.603017092641505,0.04563425665822729,-0.14314336027379138,234.11953188035008,229.11798818311445,6.242424118849195,60.409005165712884,-0.43080126315694406,False,4.563425665822729,12.956305407582366,1
2025-02-01 00:00:00,231.50782299297455,4767010236.438659,222.0240742840675,25.149465802833866,-0.03153927072441354,-0.10435652536888096,232.20763321829264,231.29021679452836,4.9026515268172135,54.422747640961006,-0.4224421324990964,False,-3.1539270724413537,11.56361350973542,1
2025-02-02 00:01:51,213.67928172573724,4135779601.6851134,222.21742944929292,25.059098124585915,-0.0770105348352671,-0.13241646303346843,227.94766013623865,232.55458373628622,9.233439693717648,27.294036523055368,-0.5041477464670776,False,-7.70105348352671,13.123617281402753,1
